0.2454	58.67503592
0.2456	58.71079396
0.2458	58.75566681
0.246	58.76245886
0.2462	58.76221713
0.2464	58.77157836
0.2466	58.79134581
0.2468	58.84543829
0.247	58.8729891
0.2472	58.94325562
0.2474	59.01725849
0.2476	59.05956166
0.2478	59.10135524
0.248	59.10439212
0.2482	59.13166547
0.2484	59.14097541
0.2486	59.16207822
0.2488	59.2003659
0.249	59.24418654
0.2492	59.29142873
0.2494	59.32728393
0.2496	59.37884793
0.2498	59.43920687
0.25	59.44662919
0.2502	59.4979308
0.2504	59.54546074
0.2506	59.57211971
0.2508	59.57373644
0.251	59.59949337
0.2512	59.59581187
0.2514	59.58518615
0.2516	59.5950251
0.2518	59.59292258
0.252	59.58750452
0.2522	59.55172184
0.2524	59.52326266
0.2526	59.4892631
0.2528	59.48195118
0.253	59.47071546
0.2532	59.44539514
0.2534	59.41217358
0.2536	59.38790698
0.2538	59.35429
0.254	59.31114854
0.2542	59.27155676
0.2544	59.23095755
0.2546	59.1941752
0.2548	59.15103784
0.255	59.11043247
0.2552	59.07093988
0.2554	59.03181577
0.2556	58.99572747
0.2558	58.95836333
0.256	58.91729298
0.2562	58.9034135
0.2564	58.86859447
0.2566	58.83106509
0.2568	58.79939802
0.257	58.76547766
0.2572	58.73000702
0.2574	58.71945543
0.2576	58.69382949
0.2578	58.66779181
0.258	58.64371049
0.2582	58.62119814
0.2584	58.59358929
0.2586	58.56499055
0.2588	58.52657199
0.259	58.49092275
0.2592	58.45386912
0.2594	58.4229238
